11747468	27518
07573696	7891
01643297	4728
09419281	25304
09875979	12902
11897760	34193
03793186	10679
13603305	306
09930464	7839
13863602	37668
10641301	37672
01720491	35514
10352299	20959
14750782	17177
11794519	34903
00812580	16454
01676755	4013
01570403	29480
10643584	28881
03788498	22419
02745332	28846
12533730	2803
09871364	24576
14173625	38671
06249910	29951
01994846	39945
13899804	36126
02058794	4250
02762468	13344
01616318	30679
01619152	35141
08933940	23611
06344461	3371
04388372	29779
12382699	12182
00720063	4069
01862918	23414
01619536	40302
01836527	21337
01844048	9052
14133985	14036
08675967	14855
07569644	37524
07180787	19491
00941166	38808
01302183	15415
02127358	13150
10525878	18729
08229362	30054
00590806	9191
12697021	24540
00056912	17
01129920	4055
02672371	35
07814203	19354
01359488	28520
01615825	6623
01317723	25928
07495327	2821
00868591	3805
12461809	23061
12243693	35349
01790383	36117
09994119	3953
11944196	9588
12021120	9561
01921204	4407
12193334	2747
05799581	2091
02544960	19113
01007924	20238
05577741	30535
02308214	33865
06385434	6805
08956574	4649
02967791	24475
06778777	31385
12230347	40690
01489734	16666
10818088	6393
00876332	14913
08996871	25703
12443547	5943
01148614	17117
00506040	16846
13424183	32656
09939827	17459
00219012	13044
12732756	31685
08889944	31131
13192898	34950
02432867	29655
01685439	28156
02826443	25279
13908580	26528
02142295	39264
02953673	38947
05328115	37993
13083023	4668
01516071	16632
03455355	39118
13480541	21768
13733402	19699
13776137	16871
01259691	1186
15218551	20225
11694664	30133
01896484	16714
03691128	8341
05913275	3711
14516501	9743
00272910	8946
00493308	36131
12859986	38191
04565375	4885
11880791	8928
12192877	35888
14838217	26708
02040698	17754
09084750	4809
09241047	9687
06583790	17735
01736669	40291
02762508	18404
05690269	27298
02801349	13019
02547046	6064
00739536	18086
01701551	37479
03020034	13486
07545594	10643
06602148	37902
00479176	6575
07492516	27386
05771836	7084
02625339	27049
12967281	15265
10634316	6550
06308765	33979
05246511	19405
02553428	19304
09878275	33893
07569873	32421
05637558	5413
01965331	38210
00237869	3671
07286014	24854
00642980	17072
10149436	28119
05910453	19728
08877208	17688
09884666	15168
04449966	4884
00877625	12533
14942223	37992
10407552	629
03636649	31628
05656537	31832
09543154	20148
00494768	17951
15292336	34875
02423465	264
11759853	40691
00135857	10009
01858910	7389
02953197	39640
12609379	30675
09374036	38856
05974798	31827
02975212	1935
01368863	31264
08997487	15513
10705345	34693
00744916	761
13536016	8724
01625275	14519
14565696	12086
13744916	40319
04932278	20642
11885148	32157
00607780	7259
00351963	19251
15109127	39359
06989869	24431
01430952	7995
00578795	3752
02456505	39084
02533907	24928
00040152	18594
05521934	27183
10336537	9585
06606464	29715
01313923	4192
04503836	34429
05938014	28491
10276045	1473
10375794	10597
08656893	23413
02554797	39508
13109733	127
07859583	30761
13622591	31615
13026763	13835
01008546	20237
12236160	23435
08134081	24460
06542047	1548
07161429	12271
04844891	13883
15209413	27194
02415831	18845
02296612	37729
03208556	33187
03942397	22402
08419163	3823
12577686	31032
01102997	29256
10075899	23175
07439284	110
00771341	33260
15180528	11495
08775297	39529
12906498	6859
12744387	9279
02298160	1066
12794367	5255
04971928	1779
01195867	22345
09127844	25200
12727729	37370
00072586	22502
14017332	27823
00019448	3260
12796617	1625
03947888	10299
12346179	17410
00376825	24066
11455386	29037
02764828	22483
09752381	26032
00405360	11790
07014320	13517
00658052	1803
04831031	9775
01543426	36412
00838043	15054
01019129	14669
11769176	33945
11878633	38130
02770830	20244
11882074	36032
02357561	14621
10625860	26169
09945905	27300
14849880	28795
01442855	34468
02990561	36398
05753564	22065
02472223	28044
02439732	16047
13231436	10451
09544876	13941
08813264	33436
02645304	31480
15030853	35602
05821775	10531
09431569	33922
11621029	15507
02180046	39487
07490214	35647
02236624	28725
04112252	34890
00426526	21536
14443532	13897
08473482	17015
11729315	36471
06955931	10836
03365374	26016
02221454	30015
00392950	22231
03209666	19945
11885697	14071
11724822	23073
08358963	19293
02471467	24660
09481523	10033
01792955	36823
13665256	24562
01703023	27146
13977732	18901
05704096	22938
13176873	34132
12469372	25662
02357228	7675
04404412	992
01477394	26604
08407619	18414
11772408	40756
05755156	13885
01421622	13887
01493366	15783
01222360	10409
09826074	26707
02080146	4114
01969084	29199
00757483	29460
02609617	34182
13259481	24807
14086143	8764
08346655	14399
04637444	40285
05510358	38081
04680465	19687
00417001	15504
14649197	29112
08819016	17681
04627809	21598
10329337	21255
00285387	34342
01884476	37894
13238828	37955
01225783	31116
10224578	12407
06970103	32082
07235335	34198
00184802	4739
10122300	17114
15159583	22485
00550545	23731
01133288	27790
09957834	22162
05300926	29604
02354162	15679
10648909	28234
00200863	16860
05118251	7527
07028797	37497
06698252	40146
09954479	4592
06270879	20858
00394803	4244
12203896	27177
01595260	24919
14702875	31378
05638778	38547
01575146	2303
02490634	15201
02692471	23177
01745484	28873
09797113	30998
02954163	38416
06196071	6251
13396054	13627
03786313	3739
02519666	19330
01928360	18373
13993356	24778
11030025	35245
11787892	9940
02173373	35291
02388950	8826
06401328	34389
11802800	22123
15109745	5576
01405737	32121
09989045	40761
11325534	39228
11785100	35472
04802776	10366
05083328	15432
04461294	34958
00525446	32829
00213343	31773
10362003	40814
14442361	40162
10575089	21244
08958830	30512
00944924	5556
01122194	7950
05844105	6944
09887850	29985
05022709	38661
01886407	7636
02470685	22124
02519991	4706
08078020	7797
12006503	32164
08961402	7465
11916467	40497
03368352	34285
01711965	16763
13753740	34911
03578656	13380
12636224	19337
09905530	30211
08854855	11209
02542795	1816
14169364	25933
04745370	3151
00392960	19988
11202063	34788
01920582	35004
05935060	30952
03483316	13760
02275152	28099
01423167	38412
02614181	4174
13065702	27671
14576468	33093
11237075	38299
07376937	12938
00488430	39837
06258680	16242
05027837	29716
00206600	10227
14026376	39038
02728784	16919
03544360	12065
11159418	30230
02879273	35736
12958921	39259
03222722	28764
04159676	26074
00875394	5307
06741099	8112
07780627	20146
04825114	25141
02653786	32916
06355705	36657
09386422	30412
11750508	38165
01248205	39862
11752404	37184
06708304	36082
00130778	20991
08752974	19660
14494893	32652
10439851	14094
00151279	18546
09330913	546
00776988	22873
10090020	17999
14002109	29864
12105125	3202
07060440	6385
00630802	28504
09400667	5461
07758680	34147
09846755	4887
07334206	24107
01589718	7925
01282142	4582
11007332	20575
01462005	878
11961266	16877
08334693	17340
02495242	7783
05555473	17605
13783581	7490
08356903	3672
09444100	621
09086793	32007
02209261	29760
02407521	37974
02060792	25463
04835028	21975
04029125	11935
11192067	562
10443170	7468
02568087	35980
07382572	23255
09714429	25570
02044778	34390
14944888	26579
07593549	28954
12603784	34256
01610758	408
02170400	40175
04756887	28235
00014549	12664
09885145	33148
01995686	30928
10632576	12745
08654360	8477
00399368	859
02337699	567
02225959	17663
02306087	6161
02672886	31276
11800020	13055
02920369	13502
00338071	2674
03722007	34071
01511380	30704
01693727	5796
08015731	14476
00736216	12658
15066367	20312
01436015	35610
01057034	32035
01084331	29976
07324917	12873
07537259	7570
11441077	25584
09058841	37622
02666943	23716
06536389	7183
11813830	531
07541053	39509
14070360	5492
09751622	14206
09430771	10843
02066086	25226
12760132	11160
12623818	5586
03928001	15580
00413195	18532
01070892	15694
06904171	3606
03110322	382
14166358	6125
15232899	15618
14005892	29682
05002352	35041
00696700	33061
00381326	8109
05593017	35510
02233096	16176
02076280	14427
09850974	14734
09752519	21435
08391021	27086
12542910	19539
00695448	14069
11607071	38875
08807894	1858
00994895	22921
07938773	7424
01939174	3154
00104868	5616
03915437	17474
14704465	21228
11891541	36414
08578706	30212
08933437	10691
10786992	15703
07050177	3126
01707128	38853
01812337	28787
06447897	30966
05767733	20151
09449127	40510
13325010	33813
00981276	5514
14557898	35789
05587034	27876
09465135	8250
02538985	31967
07275275	2546
03293321	28439
02338145	23014
09188094	22598
09625401	4045
10308275	30834
01460408	18839
04250026	20220
02546477	37982
01312096	10544
06539770	13970
02572119	10193
10333317	39937
00298556	31586
02447793	24479
05776015	13083
00706243	5807
10341660	18
00109389	39482
12617559	17113
12298783	28089
02880940	34502
06822198	25431
03223686	28944
14836642	40049
00858631	40829
01797204	14293
04103491	14793
13262462	15174
10105085	25975
12804352	18256
06070503	37156
12468900	27394
00270215	5685
06709245	29469
14005137	29464
10686073	23033
09074834	23914
00453803	36615
07414740	16511
02507649	19259
03302487	9270
05705355	23088
04845475	32053
12009047	16061
06648207	10092
03994417	36884
01378545	24818
07923748	10305
05625879	10279
09140993	25346
12706644	14761
05448704	40341
06389553	24077
12319204	32823
12661538	20751
00912001	21678
02578008	3661
06362953	2589
05227572	14531
09436531	26723
01886488	33725
13023783	11988
13221383	9444
03464266	36098
11126783	6219
04671841	1859
11774513	1309
02835887	30840
05951323	10014
02256365	5201
07696527	35989
13942875	37208
00804002	15676
10150071	22961
10804102	39205
02541302	19182
09929577	6527
10781236	23492
13518432	39932
10112591	9447
14673747	37225
15032071	32998
03899768	3158
02808695	40330
04629958	35078
13368052	20936
13459088	18222
02030424	10275
05327767	25119
12239880	32948
07791663	39539
09866661	23984
00079398	28915
12650556	10041
02896789	19372
14055052	38310
10638385	35045
12448136	30333
00746479	15335
01604586	6407
14334122	2002
02534761	13440
05684440	15075
04709253	762
11713628	23321
02241569	20143
02736778	7150
01235859	17469
00194969	38626
05967191	39760
00108181	4455
02629435	16993
01703857	5794
00744616	33483
07927197	18405
14186738	22285
02386675	23041
02339922	24150
00044797	6951
02616542	6075
02339376	4607
12959371	18464
12013035	15875
02126022	36526
07781319	21360
01007222	15401
04586932	16030
08859173	2718
07844042	5330
13972797	15259
12402348	40617
06836714	23845
04840011	11986
13652994	35673
13784906	26093
11786539	39201
05517578	32533
04602044	18517
01360899	9386
00246754	28391
01348530	4932
08230785	31954
04675314	27368
07194499	36538
10064229	25665
00634286	5764
09282208	27232
08230679	40871
09823287	3487
02095311	6978
01296474	8128
02465929	31601
00248063	29478
01909111	6277
07718747	29571
00608896	12782
02366702	33940
00233614	12509
01630284	17961
00851100	33445
07231048	16475
14168792	9664
12674685	18690
00333203	8010
02268148	752
05499379	27914
01935743	30258
08513718	10370
02679257	29315
00354884	14988
05124928	1428
11313507	36003
08503238	16349
04519536	29579
09215437	35491
04038440	24108
14058563	30810
08196024	7723
03971422	35640
12664897	10725
04416530	7096
11205647	10017
12010021	4738
02187693	14944
00275088	23637
02240852	20955
02141306	11246
06889330	24547
05951566	35256
09940818	39331
02162672	21494
09943811	9975
02649218	2953
12741792	35339
01891092	33153
04417809	4151
04012260	13108
02567960	18170
12214605	38925
03584829	5229
02256882	15406
00773402	19582
10013614	4133
07574602	39166
00167278	4553
07493527	40568
03496892	24243
13143930	26704
01853498	18756
09811414	13605
03027335	34402
14622893	6850
00847683	16023
03236735	14288
01465365	29714
01421164	22644
14449405	947
00885858	21418
05747582	6111
12243459	11905
00377686	21022
03993180	32096
11488387	32689
04349701	3710
12605965	20799
14334511	2001
01443998	35958
03167666	1767
02395003	15977
01523823	36375
03744276	18070
13989051	31917
12845413	30014
10538154	11346
00331950	1444
01311378	28113
07818277	40502
12153580	30946
04894964	12335
07654886	30362
12320414	27372
11907267	36436
08729626	24720
02117900	28114
01457082	11774
02981024	31071
02141146	17189
00659048	6709
01792287	5377
11924014	36214
11431617	21876
01707925	26118
08711655	1635
11924330	7455
00458754	8482
14688234	6981
05831784	24707
08031020	23780
11988893	37076
14655371	40076
12526516	38088
00599835	4294
05712426	34643
01067192	16914
10260166	39158
09103377	15389
04612722	15285
03032252	8952
10421183	26012
11823043	32061
03787308	23292
11709205	24023
11259054	9997
09754051	148
07575510	27892
09371816	26618
01352996	1051
10915862	19608
07131854	7378
01884974	1013
02610234	28731
01791756	31680
01750421	27064
02960690	23819
02814774	40444
07490713	19619
00550546	18645
05777298	32055
15173479	32372
02441723	15212
00385501	30831
02500902	19612
10801291	31302
09619168	13312
01827948	16462
10675010	12840
00845658	32315
01961862	29708
09162803	35944
01044533	2377
02869563	29102
04894552	12336
01807314	15060
00763630	17731
00364479	2328
15278960	10850
08846324	24716
02652668	16960
01126335	21378
03922412	11344
12716166	788
02150510	14312
10150940	31905
02244619	16295
00562398	26243
09160295	17109
00182406	3271
03101667	28257
12348127	27221
11498203	1275
03551084	7459
09365443	18478
03041632	14260
02413140	17562
00907147	1987
01254051	5867
05936704	26202
03714721	2564
00085219	3832
00495038	21229
12654387	35801
06048851	34112
01026482	39403
00867790	40166
00300317	4767
10937611	14454
01023071	16459
14686020	19644
12251740	11696
08832447	26623
02818254	34129
13408023	28427
09355623	20705
00686447	4821
01537360	6421
14577046	16645
02885882	4152
00903385	15067
12685679	7263
07600696	39429
10531694	21072
08772667	39715
01746191	6305
14625458	1467
00858849	30739
03884072	34738
14419510	13611
00328802	8678
14377617	34099
00164801	10118
04873550	30554
09040475	29295
01835276	1955
00787218	6106
05593871	17804
03384535	29436
00851733	16224
03081021	20337
05984936	25182
06147873	11825
00146443	25529
00101277	27154
13542947	19051
09862845	34273
02889035	12724
15212455	10284
13448334	26106
09837459	39099
03709206	937
03435382	22172
00784342	9
12932706	15178
01690703	18703
10567172	39770
02607345	24978
09780395	23504
02583096	36390
06329313	94
05302499	6371
02064338	31690
09681973	6274
05550688	33696
14670639	19809
08364143	21492
04941124	25630
00406053	14653
05535095	37015
03138856	37487
12125398	7813
02971691	40670
00343334	19082
02403003	12564
12669641	32067
11605147	35073
00269140	15338
06106502	24820
00424767	21496
01596761	12615
01745125	22039
12492106	4084
14731509	40135
01603303	37412
05692910	3630
12221943	30956
10773040	24203
04702127	3897
14344189	26180
02646757	28241
01103180	8889
12606907	1439
04694441	10039
08702402	4633
03371258	35688
08836329	27923
02237338	18219
09626589	2574
14364306	18450
08293982	24031
01113134	27761
09723564	3278
01016832	8262
02802544	24780
12216836	22428
09260466	26802
12306717	6662
12528549	39288
15171857	8480
13471681	8003
02462580	8023
00082870	7670
01648993	8662
00138217	40007
12475035	36056
02416278	21628
09646608	10347
02751782	32503
00733317	31604
01998793	31092
12662772	29439
05882793	16629
07523286	21516
02651424	34
02373843	8449
00566135	6369
10468559	15527
01538775	27005
05068918	30085
00163779	7911
00164345	17078
06667792	23053
02588464	34995
09976917	22724
00338817	38678
09921034	40195
06946823	5044
00848466	1267
10617193	24676
08648658	34288
12018640	16904
02318165	10080
00721302	36274
03774673	31610
00172732	26372
13975037	37849
00051045	247
13622769	35605
02354621	34650
10257221	11479
00711932	33380
03513376	12465
05700087	25298
09886010	35185
02129289	6048
00553823	24170
09537144	35454
09147964	14405
13496286	23592
07693972	21486
04882622	6836
01854519	17866
