11953038	12830
10621400	33967
02196214	3060
01905661	8787
01053207	31916
10661216	30875
00764436	24951
00256862	14650
01539377	24332
06117562	2249
00922144	22776
14257779	31255
11693981	22630
02270165	19932
14122235	25089
00081836	6051
01203074	25888
04137444	4525
10038929	3858
02301935	9376
14708720	26062
09819860	33115
11153200	29244
13905121	19520
10187990	21039
05113462	22266
04788494	32454
11460063	9953
04935003	33801
01767163	7930
02607630	15566
11432758	37891
10694849	25606
01056369	1844
01826998	32653
02704928	32542
01720660	15642
02238743	38028
02563327	19849
00389610	28662
12219065	50
08986374	34749
01967094	37058
10163723	10561
00595684	18753
02394445	2834
01106504	35962
14195939	39303
02438383	25990
02202928	25316
02608823	13641
04128499	15099
01648620	34605
01252800	33574
13516597	18350
04892544	40041
11905989	17864
00996969	2933
07534108	6167
11219635	8581
03132879	5662
01623489	30113
10317500	6771
12082357	26886
11051070	12838
13273154	29437
11695813	17163
12188289	900
11604904	23027
05499542	5026
11431302	10874
01545889	30322
13006377	18841
12124358	11982
00259643	21724
02696503	23224
10611361	4677
13743269	34212
11751598	23150
02832818	33350
13783816	11685
00729109	22779
01549719	14816
07070429	21885
06605396	33021
02768431	26097
02074093	40001
11881189	28455
02424909	31588
09271904	19585
14038482	4895
01964271	18008
00649992	34840
07326880	19235
00908492	3204
01871699	3601
04311595	15127
14436029	37905
05669181	27920
07177924	606
02390454	16950
02028722	11406
12316853	34492
00149262	9967
05264081	28976
14252864	13168
09753204	17949
10556518	13088
12688526	17619
03655720	37875
02278839	30771
02513269	4129
05983217	40503
00909219	19309
02932019	6152
00952214	31254
08216647	30310
00476313	22817
09762821	6909
04105068	19390
01450281	26268
11741010	28406
06619428	2655
10234340	40142
01192150	17089
08404895	9647
05274105	24185
12600888	7100
08206663	11048
00785690	22477
00208943	17531
02179279	12257
12785724	8091
09896170	9203
05011277	1094
04982207	19044
01522878	29349
02053859	3417
12158798	14392
08144308	37998
05280831	35336
09690371	1177
10368920	4903
01079604	4548
10249950	9103
13278375	10316
05799952	26359
08763193	6547
12151365	9795
12940609	34766
02274482	3546
03553908	32742
03797390	39591
08904533	34130
06633692	693
06365467	16195
00605023	7446
04555101	34975
01796346	1056
01032368	16419
00118733	16542
10461424	15843
00127531	22758
10899951	38956
12866968	25118
00246940	19047
07379409	39464
12203529	39212
12918404	10821
02639605	25941
09265274	38273
14244726	30949
12936826	20753
06956896	37298
00024047	11061
00042457	36558
14425974	7625
02541138	24284
09258715	4942
08939201	27825
08967868	25157
03972799	39254
11973159	1039
01564144	3480
11724363	32780
00361041	24666
08991878	30167
02267060	2310
02463704	8900
07749582	26254
09388121	16773
08902569	28784
06490887	21162
02003601	3012
01860107	30498
13433462	35397
10805932	37822
11059079	27068
01666717	12280
10506220	7990
00049007	29211
09029457	1918
13743100	14572
06511874	12798
04160372	7368
02227487	10272
00240571	6610
05613794	34024
08646787	23534
09593937	25506
06918396	12477
13779032	24192
00393369	14606
12219495	35225
10314952	11464
12220019	39713
01350971	37179
07199922	20053
11166877	23875
10721470	2081
12378753	10246
01411630	20401
02476518	37870
02675701	29053
00194170	5329
02482820	13805
00962447	1686
00828779	2639
02401523	27173
01619310	23658
02500749	17495
12997654	35330
00017031	11027
09025451	4774
13928668	9476
11521940	15735
08835675	3868
02191449	12868
12268246	1301
01442591	19580
02009750	12837
09626238	3934
08571275	561
14628119	37762
06656408	28951
00791134	11182
01196653	39920
02994448	11276
10930099	40661
08919241	443
15146828	18848
02883205	40835
11677743	26816
12815060	21625
02702508	14048
01412204	20653
04671394	27131
06407221	40045
02451415	36751
04505470	34188
08139637	36241
04031884	23081
07823814	36105
07375781	15717
02770717	21800
01519228	28706
09158268	15701
01068134	24535
07151380	11852
01672753	5663
02983507	4468
13740168	2335
00414409	9639
01565599	22247
01036778	24245
12818742	3113
03424630	36283
08030711	3034
01815431	13684
00421691	658
04850996	32853
07254057	5836
02255462	29771
06547059	25719
02774152	9972
05301072	6372
11304139	40589
10868397	38645
06539502	37238
01097292	10355
12115748	22722
03407369	19470
04122825	24916
02159271	3608
05182563	32359
14116321	29627
00639356	2028
01248191	8931
15190520	36666
01239359	31794
05015463	12999
00002325	383
02451370	16504
00594580	10762
12240965	20033
00189189	8108
05604434	39778
01016420	37110
05160796	25461
00740577	2228
08284054	4784
01522594	7512
00017282	35928
02453108	30782
14035298	12391
09927089	11946
10326551	15002
07006951	17001
12774127	11615
04773899	3383
00775460	24093
08585447	36542
11940599	23058
06243575	16917
00572489	14742
11415721	28348
08482113	36178
05841351	23242
05701363	1403
01719302	1054
08142972	24194
01979738	8690
00988320	24266
01014731	745
05285623	39128
13528100	23785
08549733	2890
14450339	37486
10048001	37516
01927301	25476
11747468	27518
07573696	7891
01643297	4728
12991488	18909
09419281	25304
09875979	12902
11897760	34193
03793186	10679
13603305	306
09930464	7839
13863602	37668
10641301	37672
01720491	35514
10352299	20959
14758536	17013
14750782	17177
09368224	18667
11794519	34903
00812580	16454
01676755	4013
01570403	29480
08936647	11718
10643584	28881
15096783	36157
03788498	22419
02745332	28846
12533730	2803
09871364	24576
14173625	38671
06249910	29951
01994846	39945
13899804	36126
04370456	39176
02058794	4250
07011387	1219
02762468	13344
01616318	30679
01619152	35141
01131515	20496
08933940	23611
06344461	3371
04388372	29779
12382699	12182
00720063	4069
01862918	23414
01619536	40302
01836527	21337
01844048	9052
14133985	14036
08675967	14855
07569644	37524
07180787	19491
00941166	38808
01302183	15415
02127358	13150
10525878	18729
08229362	30054
00590806	9191
12697021	24540
00056912	17
01129920	4055
02672371	35
07814203	19354
01359488	28520
01615825	6623
01317723	25928
07495327	2821
00868591	3805
12461809	23061
12243693	35349
01790383	36117
09994119	3953
11944196	9588
12021120	9561
01921204	4407
12193334	2747
05799581	2091
02544960	19113
07799738	26480
01007924	20238
05577741	30535
02308214	33865
02376429	23955
06385434	6805
08956574	4649
02967791	24475
06778777	31385
12230347	40690
01489734	16666
10818088	6393
00876332	14913
01857325	2051
08996871	25703
12443547	5943
01148614	17117
00506040	16846
11947079	20651
00478262	16794
13424183	32656
09939827	17459
15006118	16804
00219012	13044
12732756	31685
08889944	31131
13192898	34950
02432867	29655
01685439	28156
02826443	25279
13908580	26528
13006171	5402
02142295	39264
11100139	38215
02953673	38947
05328115	37993
07121904	36746
13083023	4668
08966820	23781
01516071	16632
00684645	18068
03455355	39118
13480541	21768
09536363	7114
13733402	19699
13776137	16871
12314315	9197
01259691	1186
15218551	20225
11694664	30133
01896484	16714
03691128	8341
05913275	3711
14516501	9743
00272910	8946
00493308	36131
12859986	38191
04565375	4885
11880791	8928
12192877	35888
14838217	26708
07703333	38975
02040698	17754
09084750	4809
09241047	9687
06583790	17735
01736669	40291
02762508	18404
05690269	27298
02801349	13019
02547046	6064
00739536	18086
01701551	37479
01599805	38496
03020034	13486
07545594	10643
06602148	37902
00479176	6575
07492516	27386
05771836	7084
02625339	27049
12967281	15265
10634316	6550
06308765	33979
05246511	19405
02553428	19304
09878275	33893
06416946	34438
07569873	32421
05637558	5413
01965331	38210
00237869	3671
07286014	24854
00642980	17072
10149436	28119
05910453	19728
08877208	17688
09884666	15168
04449966	4884
00877625	12533
14942223	37992
10407552	629
14387807	40485
03636649	31628
05656537	31832
09543154	20148
00494768	17951
15292336	34875
03709644	1140
02423465	264
11759853	40691
00135857	10009
01858910	7389
02953197	39640
12609379	30675
09374036	38856
02799323	29322
05974798	31827
02975212	1935
01368863	31264
08997487	15513
10705345	34693
00744916	761
13536016	8724
08462205	35172
01625275	14519
14565696	12086
13744916	40319
04932278	20642
11885148	32157
00607780	7259
00351963	19251
12002197	18790
15109127	39359
06989869	24431
01430952	7995
02720354	12423
00578795	3752
02456505	39084
02533907	24928
00040152	18594
05521934	27183
10336537	9585
02446206	37216
06606464	29715
01313923	4192
04503836	34429
05938014	28491
10276045	1473
10375794	10597
08656893	23413
02554797	39508
13109733	127
07859583	30761
13622591	31615
13026763	13835
03029603	33188
01008546	20237
13464204	763
12236160	23435
10246703	14516
08134081	24460
06542047	1548
07161429	12271
04844891	13883
15209413	27194
02415831	18845
02296612	37729
03208556	33187
03942397	22402
08419163	3823
12611815	13114
12577686	31032
01102997	29256
10075899	23175
03458552	20895
07439284	110
00624436	34632
00771341	33260
15180528	11495
08775297	39529
12906498	6859
12744387	9279
09796323	13059
02298160	1066
12794367	5255
04971928	1779
01195867	22345
11951511	30356
02428349	4922
09127844	25200
12727729	37370
12963140	38523
00072586	22502
14017332	27823
00019448	3260
02512305	17635
12796617	1625
03947888	10299
12346179	17410
00376825	24066
11455386	29037
02764828	22483
09752381	26032
00405360	11790
07014320	13517
00658052	1803
04831031	9775
01543426	36412
00838043	15054
01019129	14669
11769176	33945
11878633	38130
02770830	20244
11882074	36032
02357561	14621
10625860	26169
06773434	30094
11600139	20205
09945905	27300
14849880	28795
01442855	34468
02990561	36398
05753564	22065
02472223	28044
02439732	16047
13231436	10451
09544876	13941
12521186	36578
13043264	19261
08813264	33436
02645304	31480
15030853	35602
05821775	10531
09431569	33922
11621029	15507
02180046	39487
07490214	35647
02236624	28725
04112252	34890
10694258	15995
00426526	21536
14443532	13897
08473482	17015
11729315	36471
06955931	10836
03365374	26016
12811501	33458
02221454	30015
05813626	4543
00392950	22231
03209666	19945
02767433	16238
11885697	14071
10780632	33246
01707495	18469
11724822	23073
13327231	24268
08358963	19293
02471467	24660
09481523	10033
00212790	28597
01792955	36823
13665256	24562
01703023	27146
13977732	18901
05704096	22938
13176873	34132
12469372	25662
02357228	7675
04404412	992
01477394	26604
08407619	18414
11772408	40756
05755156	13885
01421622	13887
01493366	15783
01222360	10409
14872875	31753
02343816	10827
09826074	26707
00513401	11095
02080146	4114
01969084	29199
00757483	29460
07500741	33036
02609617	34182
13259481	24807
14086143	8764
08346655	14399
04637444	40285
05510358	38081
04680465	19687
00119266	21583
00417001	15504
14649197	29112
08819016	17681
04627809	21598
10329337	21255
00285387	34342
01884476	37894
13238828	37955
01225783	31116
10224578	12407
06970103	32082
07235335	34198
00184802	4739
10122300	17114
15159583	22485
00550545	23731
01133288	27790
09957834	22162
05300926	29604
02354162	15679
10648909	28234
05284617	21519
00200863	16860
05118251	7527
07028797	37497
06698252	40146
09954479	4592
06270879	20858
00394803	4244
12203896	27177
01595260	24919
14702875	31378
05638778	38547
01575146	2303
02490634	15201
02692471	23177
01745484	28873
09797113	30998
02954163	38416
06196071	6251
13396054	13627
00365188	24226
03786313	3739
02519666	19330
01928360	18373
13993356	24778
11030025	35245
11787892	9940
02173373	35291
02388950	8826
06401328	34389
11802800	22123
14083790	7177
15109745	5576
01405737	32121
12395717	11691
09989045	40761
11325534	39228
13538314	2391
11785100	35472
04802776	10366
05083328	15432
04461294	34958
06496862	37823
00525446	32829
13424865	7924
00213343	31773
11189829	20611
10362003	40814
06792950	31472
14442361	40162
10575089	21244
08958830	30512
00944924	5556
01122194	7950
05844105	6944
09887850	29985
00347918	31782
05022709	38661
01886407	7636
11727091	37999
02470685	22124
02519991	4706
08078020	7797
12006503	32164
08961402	7465
11916467	40497
03368352	34285
01711965	16763
13753740	34911
03578656	13380
12636224	19337
09905530	30211
02390287	27869
08854855	11209
02542795	1816
01512465	25999
14169364	25933
04745370	3151
00392960	19988
11202063	34788
01920582	35004
05935060	30952
03483316	13760
02275152	28099
01423167	38412
02614181	4174
13065702	27671
14576468	33093
11237075	38299
07376937	12938
00488430	39837
06258680	16242
05027837	29716
00206600	10227
14026376	39038
02887489	18091
02728784	16919
03544360	12065
11159418	30230
02879273	35736
12958921	39259
03222722	28764
04159676	26074
01428580	6570
00875394	5307
02976641	37603
06741099	8112
07780627	20146
04825114	25141
02653786	32916
06355705	36657
10119609	39653
01410109	22394
09386422	30412
11750508	38165
01248205	39862
11752404	37184
06708304	36082
00130778	20991
08752974	19660
14494893	32652
10439851	14094
00151279	18546
02622955	21900
00936330	39511
09330913	546
00776988	22873
10090020	17999
14002109	29864
04419073	40916
12105125	3202
01135501	28309
07060440	6385
00630802	28504
09400667	5461
07899108	35619
07758680	34147
09846755	4887
07334206	24107
01589718	7925
01282142	4582
11007332	20575
01462005	878
11961266	16877
08334693	17340
02495242	7783
05555473	17605
13783581	7490
05511061	15982
08356903	3672
09444100	621
09086793	32007
02209261	29760
03830582	11169
02407521	37974
02060792	25463
04835028	21975
04029125	11935
11192067	562
10443170	7468
02568087	35980
07382572	23255
09714429	25570
13894306	29335
00763282	35014
12363580	30201
02044778	34390
14944888	26579
07593549	28954
12603784	34256
01610758	408
02170400	40175
04756887	28235
00014549	12664
09885145	33148
01995686	30928
10632576	12745
08654360	8477
00399368	859
02337699	567
02225959	17663
02306087	6161
02672886	31276
11800020	13055
02920369	13502
00338071	2674
03722007	34071
01511380	30704
01693727	5796
08015731	14476
00736216	12658
15066367	20312
01436015	35610
01057034	32035
01084331	29976
07324917	12873
07537259	7570
11441077	25584
13308999	8935
09058841	37622
02666943	23716
06536389	7183
11813830	531
07541053	39509
01867697	20888
14070360	5492
09751622	14206
09430771	10843
02066086	25226
12760132	11160
12623818	5586
03928001	15580
00413195	18532
01070892	15694
06904171	3606
03110322	382
05777439	22663
14166358	6125
05513302	5654
15232899	15618
07955280	1783
14005892	29682
05002352	35041
00696700	33061
00381326	8109
05593017	35510
03596285	11587
02233096	16176
02076280	14427
02766044	37850
09850974	14734
09752519	21435
00220023	38513
07230227	37526
08391021	27086
12542910	19539
00695448	14069
11607071	38875
08807894	1858
00994895	22921
07938773	7424
01418620	13148
01939174	3154
08311933	19838
00104868	5616
03915437	17474
00805524	27949
14704465	21228
11891541	36414
10667709	38025
08578706	30212
08933437	10691
10786992	15703
07050177	3126
01707128	38853
14641397	28366
01812337	28787
06447897	30966
05767733	20151
09449127	40510
13325010	33813
00981276	5514
14557898	35789
05587034	27876
02689146	6428
01113068	13259
09465135	8250
02538985	31967
07275275	2546
03293321	28439
00648764	9836
02338145	23014
09188094	22598
09625401	4045
10308275	30834
01460408	18839
05161967	8232
06380879	23433
04250026	20220
02546477	37982
01312096	10544
06539770	13970
02432139	20757
08143163	20950
02572119	10193
10333317	39937
00298556	31586
01254473	34027
02447793	24479
05776015	13083
00706243	5807
10341660	18
00109389	39482
12617559	17113
12298783	28089
02880940	34502
06822198	25431
03223686	28944
14836642	40049
00941719	13276
00858631	40829
01797204	14293
04103491	14793
13262462	15174
10105085	25975
12804352	18256
06070503	37156
12468900	27394
00270215	5685
06709245	29469
00933239	6730
14005137	29464
10686073	23033
09074834	23914
00453803	36615
07414740	16511
